drug_id,especie,semilla,target_id,n_semilla,score,rank,frank,rG,rSS,clase,n_targets
283838,pfal,no informativa,Q8IL11,11,0.0,2781.5,0.5061874431301183,187155.5,2781.5,indirecta,5495.0
284294,pfal,nula,Q8IL11,0,,,,,,sin semilla,
284551,pfal,nula,O96935,0,,,,,,sin semilla,
284782,pfal,nula,Q8IL11,0,,,,,,sin semilla,
285070,pfal,nula,Q8IL11,0,,,,,,sin semilla,
285814,pfal,no informativa,O96935,4,0.0,2804.5,0.5103730664240218,187699.0,2804.5,indirecta,5495.0
285903,pfal,nula,Q8IL11,0,,,,,,sin semilla,
286967,pfal,nula,Q8IL11,0,,,,,,sin semilla,
287240,pfal,nula,Q8IL11,0,,,,,,sin semilla,
287922,pfal,no informativa,Q8IL11,4,0.0,2764.0,0.5030027297543221,185649.0,2764.0,indirecta,5495.0
288192,pfal,nula,Q8IL11,0,,,,,,sin semilla,
288269,pfal,nula,Q8IL11,0,,,,,,sin semilla,
288553,pfal,nula,O96935,0,,,,,,sin semilla,
288775,pfal,nula,O96935,0,,,,,,sin semilla,
288917,pfal,nula,O96935,0,,,,,,sin semilla,
289605,pfal,nula,O96935,0,,,,,,sin semilla,
290036,pfal,nula,Q8IL11,0,,,,,,sin semilla,
290129,pfal,nula,O96935,0,,,,,,sin semilla,
290256,pfal,no informativa,Q8IM71,3,0.0,2764.5,0.5030937215650592,185238.5,2764.5,indirecta,5495.0
290375,pfal,nula,O96935,0,,,,,,sin semilla,
290376,pfal,no informativa,O96935,2,0.0,2749.0,0.500272975432211,184353.5,2749.0,indirecta,5495.0
290437,pfal,nula,Q8I2J3,0,,,,,,sin semilla,
291165,pfal,nula,Q8IL11,0,,,,,,sin semilla,
291512,pfal,no informativa,Q8IL11,4,0.0,2761.0,0.5024567788898999,185350.0,2761.0,indirecta,5495.0
291972,pfal,nula,Q8IL11,0,,,,,,sin semilla,
298403,pfal,nula,Q8IL11,0,,,,,,sin semilla,
299239,pfal,nula,O96935,0,,,,,,sin semilla,
299967,pfal,nula,O96935,0,,,,,,sin semilla,
300166,pfal,nula,O96935,0,,,,,,sin semilla,
300873,pfal,no informativa,O96935,5,0.0,2769.5,0.5040036396724294,187475.0,2769.5,indirecta,5495.0
301069,pfal,nula,Q8IL11,0,,,,,,sin semilla,
302173,pfal,no informativa,Q8IL11,2,0.0,2765.0,0.5031847133757962,185577.0,2765.0,indirecta,5495.0
302870,pfal,nula,O96935,0,,,,,,sin semilla,
304000,pfal,nula,O96935,0,,,,,,sin semilla,
304089,pfal,no informativa,Q8I2J3,3,0.0,2782.0,0.5062784349408553,186224.5,2782.0,indirecta,5495.0
305075,pfal,no informativa,Q8IL11,5,0.0,2784.5,0.5067333939945405,186664.5,2784.5,indirecta,5495.0
305811,pfal,nula,Q8II73,0,,,,,,sin semilla,
306102,pfal,nula,Q8IL11,0,,,,,,sin semilla,
306125,pfal,nula,O96935,0,,,,,,sin semilla,
306246,pfal,nula,O96935,0,,,,,,sin semilla,
306652,pfal,nula,O96935,0,,,,,,sin semilla,
306684,pfal,nula,Q8IL11,0,,,,,,sin semilla,
306824,pfal,no informativa,Q8IL11,2,0.0,2754.0,0.5011828935395815,184646.0,2754.0,indirecta,5495.0
307972,pfal,nula,Q8IL11,0,,,,,,sin semilla,
308377,pfal,nula,O96935,0,,,,,,sin semilla,
308476,pfal,nula,Q8IL11,0,,,,,,sin semilla,
308590,pfal,nula,Q8IL11,0,,,,,,sin semilla,
308612,pfal,no informativa,Q8IL11,2,0.0,2756.5,0.5016378525932667,184934.0,2756.5,indirecta,5495.0
308617,pfal,nula,O96935,0,,,,,,sin semilla,
308637,pfal,nula,Q8IL11,0,,,,,,sin semilla,
308802,pfal,nula,O96935,0,,,,,,sin semilla,
309263,pfal,nula,Q8IL11,0,,,,,,sin semilla,
309634,pfal,no informativa,Q8IL11,5,0.0,2795.5,0.5087352138307553,187607.0,2795.5,indirecta,5495.0
310281,pfal,nula,O96935,0,,,,,,sin semilla,
311610,pfal,no informativa,Q8IL11,3,0.0,2748.0,0.500090991810737,184745.0,2748.0,indirecta,5495.0
311919,pfal,nula,O96935,0,,,,,,sin semilla,
312218,pfal,nula,Q8IL11,0,,,,,,sin semilla,
312314,pfal,no informativa,Q8I2J3,2,0.0,2748.5,0.500181983621474,184746.5,2748.5,indirecta,5495.0
312487,pfal,nula,Q8I2J3,0,,,,,,sin semilla,
312865,pfal,no informativa,O96935,3,0.0,2781.5,0.5061874431301183,186194.0,2781.5,indirecta,5495.0
312894,pfal,no informativa,Q8IL11,2,0.0,2756.5,0.5016378525932667,184950.5,2756.5,indirecta,5495.0
313018,pfal,no informativa,Q8IL11,2,0.0,2749.0,0.500272975432211,184332.0,2749.0,indirecta,5495.0
313340,pfal,no informativa,Q8IL11,2,0.0,2765.0,0.5031847133757962,185577.0,2765.0,indirecta,5495.0
313372,pfal,nula,Q8IL11,0,,,,,,sin semilla,
313945,pfal,nula,Q8IL11,0,,,,,,sin semilla,
314026,pfal,nula,Q8IL11,0,,,,,,sin semilla,
314297,pfal,nula,O96935,0,,,,,,sin semilla,
314387,pfal,nula,O96935,0,,,,,,sin semilla,
314390,pfal,nula,O96935,0,,,,,,sin semilla,
314992,pfal,nula,O96935,0,,,,,,sin semilla,
315346,pfal,no informativa,Q8IL11,3,0.0,2750.0,0.5004549590536852,184357.0,2750.0,indirecta,5495.0
316726,pfal,no informativa,O96935,2,0.0,2756.0,0.5015468607825295,184938.0,2756.0,indirecta,5495.0
318478,pfal,no informativa,Q8IL11,2,0.0,2749.5,0.5003639672429482,184420.0,2749.5,indirecta,5495.0
318933,pfal,nula,O96935,0,,,,,,sin semilla,
319787,pfal,nula,Q8IL11,0,,,,,,sin semilla,
320249,pfal,nula,O96935,0,,,,,,sin semilla,
320291,pfal,no informativa,O96935,2,0.0,2748.0,0.500090991810737,186177.0,2748.0,indirecta,5495.0
320468,pfal,nula,Q8IL11,0,,,,,,sin semilla,
321457,pfal,nula,Q8IL11,0,,,,,,sin semilla,
321817,pfal,nula,Q8IL11,0,,,,,,sin semilla,
322099,pfal,nula,Q8IL11,0,,,,,,sin semilla,
322692,pfal,nula,Q8IL11,0,,,,,,sin semilla,
322713,pfal,nula,O96935,0,,,,,,sin semilla,
322752,pfal,nula,O96935,0,,,,,,sin semilla,
322920,pfal,no informativa,O96935,2,0.0,2748.5,0.500181983621474,184708.5,2748.5,indirecta,5495.0
322981,pfal,nula,Q8IL11,0,,,,,,sin semilla,
323602,pfal,nula,O96935,0,,,,,,sin semilla,
323618,pfal,nula,O96935,0,,,,,,sin semilla,
323697,pfal,nula,O96935,0,,,,,,sin semilla,
323728,pfal,nula,O96935,0,,,,,,sin semilla,
324022,pfal,nula,Q8I2J3,0,,,,,,sin semilla,
324309,pfal,nula,Q8IL11,0,,,,,,sin semilla,
324400,pfal,nula,O96935,0,,,,,,sin semilla,
324851,pfal,informativa,O96935,3,0.02183297479783417,1.0,0.00018198362147406734,29.5,1.0,directa,5495.0
325420,pfal,nula,Q8I2J3,0,,,,,,sin semilla,
325604,pfal,nula,O96935,0,,,,,,sin semilla,
325899,pfal,nula,O96935,0,,,,,,sin semilla,
326428,pfal,no informativa,O96935,2,0.0,2754.0,0.5011828935395815,184646.0,2754.0,indirecta,5495.0
326603,pfal,no informativa,Q8IL11,3,0.0,2754.0,0.5011828935395815,186532.0,2754.0,indirecta,5495.0
326605,pfal,no informativa,Q8IL11,3,0.0,2748.5,0.500181983621474,184643.0,2748.5,indirecta,5495.0
326706,pfal,nula,O96935,0,,,,,,sin semilla,
326853,pfal,nula,O96935,0,,,,,,sin semilla,
327145,pfal,nula,Q8IL11,0,,,,,,sin semilla,
327317,pfal,no informativa,Q8IL11,2,0.0,2764.0,0.5030027297543221,185191.5,2764.0,indirecta,5495.0
327350,pfal,nula,O96935,0,,,,,,sin semilla,
327727,pfal,nula,Q8IL11,0,,,,,,sin semilla,
327813,pfal,nula,O96935,0,,,,,,sin semilla,
328022,pfal,no informativa,Q8IL11,7,0.0,2814.5,0.5121929026387625,187819.0,2814.5,indirecta,5495.0
328093,pfal,nula,Q8IL11,0,,,,,,sin semilla,
328174,pfal,nula,Q8IL11,0,,,,,,sin semilla,
328439,pfal,nula,Q8IL11,0,,,,,,sin semilla,
329120,pfal,nula,Q8IL11,0,,,,,,sin semilla,
329613,pfal,nula,Q8IL11,0,,,,,,sin semilla,
330738,pfal,no informativa,O96935,3,0.0,2756.0,0.5015468607825295,185361.0,2756.0,indirecta,5495.0
330859,pfal,nula,O96935,0,,,,,,sin semilla,
331052,pfal,nula,Q8IL11,0,,,,,,sin semilla,
331171,pfal,nula,O96935,0,,,,,,sin semilla,
331373,pfal,nula,Q8IL11,0,,,,,,sin semilla,
331492,pfal,nula,O96935,0,,,,,,sin semilla,
331773,pfal,nula,O96935,0,,,,,,sin semilla,
331914,pfal,nula,Q8IL11,0,,,,,,sin semilla,
332052,pfal,nula,Q8IL11,0,,,,,,sin semilla,
332601,pfal,no informativa,O96935,2,0.0,2782.0,0.5062784349408553,186190.0,2782.0,indirecta,5495.0
332682,pfal,nula,Q8IL11,0,,,,,,sin semilla,
338444,pfal,nula,Q8IL11,0,,,,,,sin semilla,
338640,pfal,no informativa,Q8IL11,2,0.0,2748.0,0.500090991810737,185112.5,2748.0,indirecta,5495.0
338725,pfal,nula,O96935,0,,,,,,sin semilla,
338864,pfal,nula,Q8IL11,0,,,,,,sin semilla,
339148,pfal,nula,O96935,0,,,,,,sin semilla,
339669,pfal,nula,Q8IL11,0,,,,,,sin semilla,
339850,pfal,nula,Q8IL11,0,,,,,,sin semilla,
340107,pfal,no informativa,Q8IL11,2,0.0,2782.5,0.5063694267515924,186265.0,2782.5,indirecta,5495.0
341306,pfal,no informativa,O96935,2,0.0,2748.0,0.500090991810737,186564.0,2748.0,indirecta,5495.0
341481,pfal,nula,O96935,0,,,,,,sin semilla,
341741,pfal,nula,O96935,0,,,,,,sin semilla,
342390,pfal,nula,O96935,0,,,,,,sin semilla,
343336,pfal,nula,Q8IL11,0,,,,,,sin semilla,
343504,pfal,nula,O96935,0,,,,,,sin semilla,
343552,pfal,nula,Q8IL11,0,,,,,,sin semilla,
343567,pfal,no informativa,Q8IL11,4,0.0,2784.0,0.5066424021838034,186268.0,2784.0,indirecta,5495.0
343674,pfal,nula,O96935,0,,,,,,sin semilla,
343977,pfal,nula,O96935,0,,,,,,sin semilla,
343986,pfal,nula,Q8IL11,0,,,,,,sin semilla,
344005,pfal,no informativa,Q8IL11,4,0.0,2750.0,0.5004549590536852,186493.5,2750.0,indirecta,5495.0
344213,pfal,nula,Q8IL11,0,,,,,,sin semilla,
344326,pfal,nula,O96935,0,,,,,,sin semilla,
344608,pfal,nula,Q8IL11,0,,,,,,sin semilla,
344630,pfal,nula,Q8IL11,0,,,,,,sin semilla,
345270,pfal,nula,Q8IL11,0,,,,,,sin semilla,
345317,pfal,nula,Q8IL11,0,,,,,,sin semilla,
345582,pfal,no informativa,O96935,3,0.0,2795.0,0.5086442220200182,187159.5,2795.0,indirecta,5495.0
346117,pfal,nula,O96935,0,,,,,,sin semilla,
346130,pfal,nula,Q8IL11,0,,,,,,sin semilla,
346303,pfal,nula,O96935,0,,,,,,sin semilla,
346386,pfal,no informativa,Q8IL11,4,0.0,2769.0,0.5039126478616924,186008.5,2769.0,indirecta,5495.0
346671,pfal,nula,O96935,0,,,,,,sin semilla,
346931,pfal,nula,Q8IL11,0,,,,,,sin semilla,
347958,pfal,nula,O96935,0,,,,,,sin semilla,
350442,pfal,nula,Q8IL11,0,,,,,,sin semilla,
351325,pfal,nula,O96935,0,,,,,,sin semilla,
351396,pfal,nula,O96935,0,,,,,,sin semilla,
351487,pfal,no informativa,O96935,2,0.0,2748.0,0.500090991810737,184712.5,2748.0,indirecta,5495.0
352250,pfal,nula,O96935,0,,,,,,sin semilla,
352287,pfal,nula,O96935,0,,,,,,sin semilla,
352467,pfal,nula,Q8IL11,0,,,,,,sin semilla,
352569,pfal,nula,Q8IL11,0,,,,,,sin semilla,
352597,pfal,no informativa,Q8IL11,10,0.0,2795.5,0.5087352138307553,187998.0,2795.5,indirecta,5495.0
353434,pfal,nula,Q8I2J3,0,,,,,,sin semilla,
353581,pfal,nula,Q8I2J3,0,,,,,,sin semilla,
354714,pfal,nula,Q8IL11,0,,,,,,sin semilla,
354756,pfal,nula,O96935,0,,,,,,sin semilla,
355264,pfal,nula,Q8IL11,0,,,,,,sin semilla,
355473,pfal,nula,Q8IL11,0,,,,,,sin semilla,
357221,pfal,nula,Q8IL11,0,,,,,,sin semilla,
357410,pfal,nula,Q8IL11,0,,,,,,sin semilla,
358611,pfal,nula,Q8I2J3,0,,,,,,sin semilla,
358671,pfal,no informativa,O96935,9,0.0,2791.0,0.5079162875341219,189712.5,2791.0,indirecta,5495.0
358886,pfal,no informativa,Q8I2J3,3,0.0,2766.0,0.5033666969972702,185682.5,2766.0,indirecta,5495.0
358958,pfal,nula,O96935,0,,,,,,sin semilla,
359190,pfal,nula,Q8IL11,0,,,,,,sin semilla,
359348,pfal,no informativa,Q8IL11,7,0.0,2763.5,0.5029117379435851,185520.5,2763.5,indirecta,5495.0
359472,pfal,no informativa,Q8IL11,4,0.0,2748.0,0.500090991810737,186790.0,2748.0,indirecta,5495.0
360011,pfal,nula,Q8IL11,0,,,,,,sin semilla,
360432,pfal,nula,O96935,0,,,,,,sin semilla,
360963,pfal,nula,Q8IL11,0,,,,,,sin semilla,
361056,pfal,nula,O96935,0,,,,,,sin semilla,
362089,pfal,nula,Q8IL11,0,,,,,,sin semilla,
362681,pfal,nula,Q8IL11,0,,,,,,sin semilla,
362707,pfal,no informativa,Q8IL11,2,0.0,2756.0,0.5015468607825295,184542.5,2756.0,indirecta,5495.0
362823,pfal,nula,Q8IL11,0,,,,,,sin semilla,
362935,pfal,nula,Q8IL11,0,,,,,,sin semilla,
363279,pfal,nula,O96935,0,,,,,,sin semilla,
363716,pfal,nula,O96935,0,,,,,,sin semilla,
363729,pfal,nula,O96935,0,,,,,,sin semilla,
364292,pfal,nula,O96935,0,,,,,,sin semilla,
364821,pfal,nula,Q8IL11,0,,,,,,sin semilla,
365678,pfal,nula,O96935,0,,,,,,sin semilla,
366404,pfal,no informativa,Q8I2J3,2,0.0,2789.5,0.5076433121019108,186798.5,2789.5,indirecta,5495.0
366919,pfal,no informativa,Q8IL11,4,0.0,2761.5,0.5025477707006369,185722.0,2761.5,indirecta,5495.0
367187,pfal,no informativa,Q8IL11,2,0.0,2756.0,0.5015468607825295,186433.5,2756.0,indirecta,5495.0
367244,pfal,no informativa,Q8IL11,3,0.0,2781.5,0.5061874431301183,188047.5,2781.5,indirecta,5495.0
367415,pfal,nula,Q8IL11,0,,,,,,sin semilla,
368038,pfal,nula,Q8IL11,0,,,,,,sin semilla,
368455,pfal,nula,O96935,0,,,,,,sin semilla,
368574,pfal,no informativa,Q8IL11,2,0.0,2761.5,0.5025477707006369,185264.5,2761.5,indirecta,5495.0
369165,pfal,nula,Q8IL11,0,,,,,,sin semilla,
369275,pfal,nula,O96935,0,,,,,,sin semilla,
369536,pfal,no informativa,O96935,3,0.0,2764.0,0.5030027297543221,185626.0,2764.0,indirecta,5495.0
369572,pfal,nula,Q8IL11,0,,,,,,sin semilla,
370417,pfal,nula,Q8I2J3,0,,,,,,sin semilla,
370501,pfal,nula,Q8IL11,0,,,,,,sin semilla,
370614,pfal,nula,O96935,0,,,,,,sin semilla,
371058,pfal,nula,O96935,0,,,,,,sin semilla,
371140,pfal,nula,O96935,0,,,,,,sin semilla,
371536,pfal,nula,Q8IL11,0,,,,,,sin semilla,
372215,pfal,no informativa,O96935,5,0.0,2751.0,0.5006369426751592,184821.5,2751.0,indirecta,5495.0
372242,pfal,nula,Q8I2J3,0,,,,,,sin semilla,
372816,pfal,no informativa,Q8IL11,2,0.0,2753.5,0.5010919017288444,184650.0,2753.5,indirecta,5495.0
372920,pfal,nula,Q8IL11,0,,,,,,sin semilla,
373094,pfal,nula,Q8IL11,0,,,,,,sin semilla,
373260,pfal,nula,Q8IL11,0,,,,,,sin semilla,
373295,pfal,nula,Q8IL11,0,,,,,,sin semilla,
373421,pfal,no informativa,O96935,35,0.0,2811.0,0.5115559599636033,188975.5,2811.0,indirecta,5495.0
378341,pfal,no informativa,Q8IL11,2,0.0,2756.0,0.5015468607825295,185326.5,2756.0,indirecta,5495.0
378877,pfal,nula,Q8IL11,0,,,,,,sin semilla,
380317,pfal,nula,Q8IL11,0,,,,,,sin semilla,
380794,pfal,no informativa,Q8IL11,6,0.0,2766.5,0.5034576888080072,186114.5,2766.5,indirecta,5495.0
381384,pfal,nula,Q8IL11,0,,,,,,sin semilla,
381844,pfal,nula,Q8IL11,0,,,,,,sin semilla,
381962,pfal,nula,Q8IL11,0,,,,,,sin semilla,
381971,pfal,nula,Q8IL11,0,,,,,,sin semilla,
382091,pfal,nula,Q8IL11,0,,,,,,sin semilla,
383000,pfal,no informativa,Q8IL11,5,0.0,2806.0,0.510646041856233,187917.5,2806.0,indirecta,5495.0
383719,pfal,no informativa,O96935,6,0.0,2765.5,0.5032757051865332,185623.0,2765.5,indirecta,5495.0
383820,pfal,nula,Q8IL11,0,,,,,,sin semilla,
384463,pfal,nula,O96935,0,,,,,,sin semilla,
386164,pfal,nula,Q8IL11,0,,,,,,sin semilla,
386725,pfal,nula,Q8IL11,0,,,,,,sin semilla,
387203,pfal,nula,Q8IL11,0,,,,,,sin semilla,
387250,pfal,nula,Q8IL11,0,,,,,,sin semilla,
387599,pfal,no informativa,O96935,2,0.0,2782.5,0.5063694267515924,186265.0,2782.5,indirecta,5495.0
387621,pfal,nula,Q8IL11,0,,,,,,sin semilla,
388261,pfal,nula,Q8IL11,0,,,,,,sin semilla,
389308,pfal,nula,O96935,0,,,,,,sin semilla,
389549,pfal,no informativa,Q8IL11,14,0.0,2750.0,0.5004549590536852,186715.5,2750.0,indirecta,5495.0
391335,pfal,nula,Q8IL11,0,,,,,,sin semilla,
391783,pfal,no informativa,O96935,2,0.0,2765.0,0.5031847133757962,185577.0,2765.0,indirecta,5495.0
392078,pfal,nula,Q8IL11,0,,,,,,sin semilla,
392643,pfal,no informativa,O96935,5,0.0,2767.5,0.5036396724294814,186139.5,2767.5,indirecta,5495.0
392753,pfal,nula,Q8IL11,0,,,,,,sin semilla,
392879,pfal,no informativa,Q8IL11,2,0.0,2748.5,0.500181983621474,184319.5,2748.5,indirecta,5495.0
393667,pfal,nula,Q8IL11,0,,,,,,sin semilla,
394413,pfal,nula,Q8IL11,0,,,,,,sin semilla,
394467,pfal,no informativa,O96935,2,0.0,2750.5,0.5005459508644222,184764.5,2750.5,indirecta,5495.0
394863,pfal,nula,O96935,0,,,,,,sin semilla,
395471,pfal,no informativa,Q8IL11,7,0.0,2757.0,0.5017288444040037,186941.5,2757.0,indirecta,5495.0
396589,pfal,nula,Q8IL11,0,,,,,,sin semilla,
396730,pfal,nula,Q8IL11,0,,,,,,sin semilla,
397634,pfal,nula,Q8I2J3,0,,,,,,sin semilla,
397708,pfal,nula,Q8IL11,0,,,,,,sin semilla,
398220,pfal,nula,Q8I2J3,0,,,,,,sin semilla,
398396,pfal,nula,Q8IL11,0,,,,,,sin semilla,
398793,pfal,nula,Q8IL11,0,,,,,,sin semilla,
399354,pfal,nula,O96935,0,,,,,,sin semilla,
399500,pfal,no informativa,O96935,5,0.0,2781.5,0.5061874431301183,188505.5,2781.5,indirecta,5495.0
399516,pfal,nula,O96935,0,,,,,,sin semilla,
399598,pfal,nula,O96935,0,,,,,,sin semilla,
399725,pfal,nula,Q8IL11,0,,,,,,sin semilla,
400655,pfal,nula,Q8IL11,0,,,,,,sin semilla,
401104,pfal,nula,O96935,0,,,,,,sin semilla,
401381,pfal,nula,O96935,0,,,,,,sin semilla,
403011,pfal,nula,O96935,0,,,,,,sin semilla,
403997,pfal,nula,Q8IL11,0,,,,,,sin semilla,
404002,pfal,no informativa,O96935,3,0.0,2748.5,0.500181983621474,186624.0,2748.5,indirecta,5495.0
404049,pfal,nula,Q8IL11,0,,,,,,sin semilla,
404103,pfal,no informativa,Q8I2J3,9,0.0,2806.5,0.51073703366697,190295.5,2806.5,indirecta,5495.0
404588,pfal,nula,Q8IL11,0,,,,,,sin semilla,
404745,pfal,nula,Q8I2J3,0,,,,,,sin semilla,
404748,pfal,nula,Q8IL11,0,,,,,,sin semilla,
404934,pfal,no informativa,Q8IL11,6,0.0,2763.5,0.5029117379435851,185859.5,2763.5,indirecta,5495.0
406888,pfal,no informativa,O96935,3,0.0,2748.5,0.500181983621474,186253.0,2748.5,indirecta,5495.0
406918,pfal,nula,Q8IL11,0,,,,,,sin semilla,
407599,pfal,no informativa,Q8IL11,6,0.0,2762.5,0.502729754322111,187286.0,2762.5,indirecta,5495.0
407760,pfal,nula,Q8IL11,0,,,,,,sin semilla,
407906,pfal,nula,Q8IL11,0,,,,,,sin semilla,
409835,pfal,nula,Q8IL11,0,,,,,,sin semilla,
410473,pfal,nula,Q8IL11,0,,,,,,sin semilla,
410626,pfal,nula,Q8IL11,0,,,,,,sin semilla,
411175,pfal,nula,Q8I2J3,0,,,,,,sin semilla,
411451,pfal,no informativa,O96935,6,0.0,2799.5,0.5094631483166515,189894.0,2799.5,indirecta,5495.0
411457,pfal,nula,Q8IL11,0,,,,,,sin semilla,
411818,pfal,nula,Q8I2J3,0,,,,,,sin semilla,
418206,pfal,nula,O96935,0,,,,,,sin semilla,
418641,pfal,nula,Q8IL11,0,,,,,,sin semilla,
419699,pfal,nula,O96935,0,,,,,,sin semilla,
419740,pfal,nula,Q8IL11,0,,,,,,sin semilla,
419948,pfal,nula,Q8IL11,0,,,,,,sin semilla,
420622,pfal,nula,Q8IL11,0,,,,,,sin semilla,
420937,pfal,no informativa,Q8IL11,3,0.0,2756.5,0.5016378525932667,185301.5,2756.5,indirecta,5495.0
421382,pfal,nula,Q8IL11,0,,,,,,sin semilla,
421603,pfal,no informativa,Q8IL11,3,0.0,2795.0,0.5086442220200182,187159.5,2795.0,indirecta,5495.0
422531,pfal,no informativa,Q8IL11,3,0.0,2757.0,0.5017288444040037,184959.0,2757.0,indirecta,5495.0
423120,pfal,nula,O96935,0,,,,,,sin semilla,
423197,pfal,nula,Q8IL11,0,,,,,,sin semilla,
423496,pfal,nula,O96935,0,,,,,,sin semilla,
423757,pfal,no informativa,O96935,2,0.0,2751.0,0.5006369426751592,184313.0,2751.0,indirecta,5495.0
424067,pfal,nula,Q8IL11,0,,,,,,sin semilla,
424605,pfal,nula,O96935,0,,,,,,sin semilla,
426620,pfal,nula,O96935,0,,,,,,sin semilla,
427226,pfal,nula,Q8IL11,0,,,,,,sin semilla,
428943,pfal,nula,Q8I2J3,0,,,,,,sin semilla,
429228,pfal,no informativa,Q8I2J3,3,0.0,2781.5,0.5061874431301183,186583.0,2781.5,indirecta,5495.0
429314,pfal,no informativa,O96935,14,0.0,2831.5,0.5152866242038217,191095.5,2831.5,indirecta,5495.0
430099,pfal,no informativa,Q8IL11,6,0.0,2805.0,0.5104640582347588,190123.5,2805.0,indirecta,5495.0
430433,pfal,nula,Q8IL11,0,,,,,,sin semilla,
431157,pfal,nula,Q8IL11,0,,,,,,sin semilla,
431535,pfal,nula,O96935,0,,,,,,sin semilla,
431577,pfal,nula,O96935,0,,,,,,sin semilla,
431732,pfal,nula,Q8IL11,0,,,,,,sin semilla,
431839,pfal,nula,O96935,0,,,,,,sin semilla,
431851,pfal,nula,Q8IL11,0,,,,,,sin semilla,
431918,pfal,nula,O96935,0,,,,,,sin semilla,
432243,pfal,nula,Q8IL11,0,,,,,,sin semilla,
433034,pfal,nula,Q8IL11,0,,,,,,sin semilla,
433098,pfal,nula,Q8I2J3,0,,,,,,sin semilla,
435090,pfal,no informativa,Q8IL11,2,0.0,2757.5,0.5018198362147407,185007.0,2757.5,indirecta,5495.0
435337,pfal,informativa,O96935,8,0.02183297479783417,1.0,0.00018198362147406734,48.5,1.0,directa,5495.0
435376,pfal,nula,O96935,0,,,,,,sin semilla,
435755,pfal,nula,O96935,0,,,,,,sin semilla,
435863,pfal,nula,Q8IL11,0,,,,,,sin semilla,
436432,pfal,no informativa,Q8IL11,3,0.0,2749.0,0.500272975432211,184336.0,2749.0,indirecta,5495.0
436526,pfal,nula,Q8I2J3,0,,,,,,sin semilla,
436594,pfal,nula,Q8IL11,0,,,,,,sin semilla,
436764,pfal,nula,O96935,0,,,,,,sin semilla,
436916,pfal,nula,Q8IL11,0,,,,,,sin semilla,
437129,pfal,nula,Q8I2J3,0,,,,,,sin semilla,
437689,pfal,nula,Q8IL11,0,,,,,,sin semilla,
438047,pfal,nula,O96935,0,,,,,,sin semilla,
467750,pfal,nula,O96935,0,,,,,,sin semilla,
506173,pfal,nula,O96935,0,,,,,,sin semilla,
508214,pfal,nula,Q08210,0,,,,,,sin semilla,
626005,pfal,nula,Q8I4S1,0,,,,,,sin semilla,
646840,pfal,nula,Q8I2J3,0,,,,,,sin semilla,
647040,pfal,nula,O96935,0,,,,,,sin semilla,
650748,pfal,nula,O96935,0,,,,,,sin semilla,
652414,pfal,nula,Q8IL11,0,,,,,,sin semilla,
655137,pfal,no informativa,Q8IL11,3,0.0,2785.0,0.5068243858052776,186847.0,2785.0,indirecta,5495.0
657991,pfal,no informativa,Q8IL11,2,0.0,2749.0,0.500272975432211,184336.0,2749.0,indirecta,5495.0
659870,pfal,nula,Q8I2J3,0,,,,,,sin semilla,
661679,pfal,nula,O96935,0,,,,,,sin semilla,
665721,pfal,nula,O96935,0,,,,,,sin semilla,
667596,pfal,no informativa,O96935,7,0.0,2790.0,0.5077343039126478,186763.0,2790.0,indirecta,5495.0
668818,pfal,nula,Q8IL11,0,,,,,,sin semilla,
674530,pfal,nula,O96935,0,,,,,,sin semilla,
676430,pfal,nula,O96935,0,,,,,,sin semilla,
677591,pfal,nula,O96935,0,,,,,,sin semilla,
678786,pfal,nula,O96935,0,,,,,,sin semilla,
682053,pfal,nula,O96935,0,,,,,,sin semilla,
682963,pfal,nula,Q8IL11,0,,,,,,sin semilla,
683099,pfal,nula,O96935,0,,,,,,sin semilla,
685088,pfal,nula,Q8IL11,0,,,,,,sin semilla,
685863,pfal,nula,O96935,0,,,,,,sin semilla,
686626,pfal,nula,O96935,0,,,,,,sin semilla,
687198,pfal,nula,Q8IL11,0,,,,,,sin semilla,
691223,pfal,nula,Q08210,0,,,,,,sin semilla,
730633,pfal,nula,Q8I2J3,0,,,,,,sin semilla,
730782,pfal,nula,Q7KQL9,0,,,,,,sin semilla,
730963,pfal,nula,O96935,0,,,,,,sin semilla,
731762,pfal,nula,Q8II92,0,,,,,,sin semilla,
775599,pfal,nula,Q8I4S1,0,,,,,,sin semilla,
779633,pfal,nula,Q8I3X4,0,,,,,,sin semilla,
794278,pfal,nula,O96935,0,,,,,,sin semilla,
841089,pfal,no informativa,O96935,3,0.0,2787.0,0.5071883530482256,186520.5,2787.0,indirecta,5495.0
864066,pfal,nula,Q8I1Y2,0,,,,,,sin semilla,
876388,pfal,nula,Q8IJH3,0,,,,,,sin semilla,
896241,pfal,nula,Q8II92,0,,,,,,sin semilla,
899395,pfal,nula,C6KSZ2,0,,,,,,sin semilla,
899400,pfal,nula,C6KSZ2,0,,,,,,sin semilla,
901771,pfal,nula,Q08210,0,,,,,,sin semilla,
918387,pfal,nula,O96935,0,,,,,,sin semilla,
918783,pfal,no informativa,Q76NL8,4,0.0,2753.0,0.5010009099181074,184471.0,2753.0,indirecta,5495.0
923927,pfal,nula,Q8I4S1,0,,,,,,sin semilla,
925786,pfal,nula,Q8IL11,0,,,,,,sin semilla,
927413,pfal,nula,Q8IL11,0,,,,,,sin semilla,
